-73.364894,41.086003
-73.350304,41.092139
-73.337075,41.097970
-72.833620,41.296521
-72.821556,41.297513
-72.809492,41.298504
-72.797427,41.299862
-72.786177,41.300481
-72.774275,41.302574
-72.958142,41.268507
-72.945758,41.269389
-72.934027,41.270270
-72.921318,41.271642
-72.910238,41.272519
-72.898507,41.274133
-72.888724,41.272670
-72.885958,41.274517
-72.878135,41.274895
-72.873573,41.275515
-72.864935,41.276016
-72.861026,41.277864
-73.257078,41.126908
-73.242091,41.132209
-73.227253,41.137953
-73.214617,41.142907
-73.202571,41.148302
-73.171428,41.163570
-73.159210,41.168925
-73.146859,41.174093
-73.133772,41.179707
-73.119792,41.184432
-73.107290,41.190041
-73.095080,41.195648
-73.082577,41.201812
-73.069032,41.206751
-73.057551,41.211795
-73.044867,41.216968
-73.032348,41.221678
-73.019094,41.227391
-73.006575,41.232990
-72.993316,41.238811
-72.980203,41.244519
-72.966789,41.249223
-72.953376,41.254929
-72.940255,41.260409
-73.394750,41.151676
-73.383400,41.157343
-73.370719,41.163159
-73.356523,41.169844
-73.342894,41.176524
-73.331346,41.182187
-72.918618,41.244857
-72.906031,41.249957
-72.893738,41.252952
-72.888104,41.257187
-72.878289,41.255647
-72.865474,41.257136
-72.853093,41.258951
-72.841363,41.260601
-72.757398,41.248948
-72.744432,41.250326
-72.731729,41.251595
-72.719485,41.252979
-72.707088,41.254823
-72.694383,41.256319
-72.682750,41.257467
-72.669433,41.259191
-72.657645,41.260915
-72.740522,41.268134
-73.142149,41.154537
-73.131288,41.160322
-73.117955,41.165804
-73.106879,41.170811
-73.093744,41.175668
-73.080614,41.181767
-72.943478,41.285568
-72.930603,41.286942
-72.917403,41.288314
-72.905016,41.289438
-72.892792,41.291053
-72.881220,41.292542
-72.869321,41.293416
-72.857095,41.294780
-72.845194,41.295406
-72.852061,41.277381
-72.849455,41.278736
-72.838861,41.279113
-72.836579,41.279115
-72.823702,41.279370
-72.810663,41.280361
-72.798765,41.281719
-72.787029,41.282707
-72.774478,41.284063
-72.455780,41.293744
-72.442705,41.295249
-72.428815,41.296289
-72.418411,41.296961
-72.405334,41.298616
-72.391670,41.299083
-72.378595,41.300120
-72.365721,41.301617
-72.353460,41.302961
-72.340385,41.303839
-72.325595,41.304103
-72.310888,41.304510
-72.293110,41.305980
-72.284083,41.306562
-72.269783,41.307119
-72.762416,41.285172
-72.750190,41.286156
-72.953720,41.246496
-72.940690,41.247666
-72.926383,41.247670
-72.914222,41.249163
-72.902059,41.250000
-72.889898,41.251491
-72.875779,41.252327
-72.863615,41.253323
-72.851017,41.254975
-72.838201,41.256297
-72.825602,41.257781
-72.812568,41.259593
-72.801696,41.261514
-72.788660,41.262831
-72.776276,41.264638
-72.764978,41.265951
-72.752810,41.267428
-72.946391,41.234648
-72.933590,41.239260
-72.727816,41.269172
-72.715110,41.270208
-72.703015,41.271359
-72.679284,41.273657
-72.691380,41.272162
-72.667188,41.274919
-72.653867,41.276064
-72.641159,41.277092
-72.627990,41.278002
-71.894648,41.334963
-71.881560,41.335789
-71.868676,41.336614
-71.855185,41.336972
-71.843729,41.337960
-71.830853,41.338165
-71.818787,41.338838
-71.807543,41.339208
-72.736064,41.286933
-72.724131,41.287610
-72.712197,41.288456
-72.700489,41.288961
-72.688051,41.290529
-72.676566,41.291711
-72.664406,41.292722
-72.614667,41.279720
-72.601649,41.281321
-72.589549,41.282921
-72.576993,41.283481
-72.563670,41.284037
-72.551568,41.285980
-72.542845,41.284463
-72.538095,41.285263
-72.531508,41.286175
-72.525992,41.287204
-72.519253,41.287768
-72.513891,41.288450
-72.506539,41.288781
-72.501026,41.289000
-72.493978,41.290139
-72.488461,41.291051
-72.482130,41.291498
-72.469056,41.293007
-72.256707,41.307833
-72.241585,41.308845
-72.228714,41.309403
-72.213800,41.309950
-72.201330,41.311277
-72.188455,41.312139
-72.174762,41.313149
-72.162089,41.314163
-72.149415,41.315329
-72.135924,41.316335
-72.123453,41.317500
-72.110983,41.318509
-72.154480,41.332855
-72.129463,41.335354
-72.116031,41.336943
-72.103894,41.337706
-72.090833,41.338878
-72.077777,41.339495
-72.063981,41.340521
-72.051291,41.341276
-72.037308,41.342575
-72.024980,41.343744
-72.013022,41.344638
-72.000698,41.345389
-72.097700,41.319050
-72.084206,41.320205
-72.071527,41.321516
-72.058646,41.322671
-72.046378,41.323675
-72.033500,41.324365
-72.020413,41.325514
-72.008147,41.326206
-71.994650,41.327350
-71.981363,41.328031
-71.967659,41.329325
-71.952534,41.329836
-71.938419,41.331277
-71.922052,41.333008
-71.908761,41.333836
-72.652019,41.294070
-72.638732,41.294907
-72.626796,41.295574
-72.615309,41.296920
-72.603823,41.297755
-72.590535,41.298247
-72.576345,41.299245
-72.565301,41.300335
-72.552237,41.301162
-72.538944,41.302837
-72.524525,41.304338
-72.511908,41.305671
-72.499064,41.307342
-72.487574,41.308335
-72.473605,41.309491
-72.395211,41.282018
-72.382349,41.283171
-72.368894,41.284022
-72.356227,41.285472
-72.344158,41.286026
-72.331889,41.286877
-72.317641,41.287869
-72.305566,41.289165
-72.292500,41.290606
-72.461210,41.311159
-72.454449,41.311991
-72.439467,41.313528
-72.427277,41.315278
-72.413871,41.316722
-72.400762,41.317838
-72.387711,41.318906
-72.374298,41.319001
-72.361602,41.322006
-72.348238,41.323223
-72.335367,41.324562
-72.320851,41.324733
-72.307798,41.325653
-72.294379,41.326293
-72.282249,41.326660
-72.269016,41.327020
-72.257257,41.326832
-72.244572,41.327469
-72.232624,41.327970
-72.219575,41.328188
-72.205977,41.328124
-72.193841,41.329035
-72.180961,41.330911
-72.167355,41.331674
-71.987816,41.346689
-71.973648,41.347841
-71.961694,41.348314
-71.949913,41.349617
-71.935928,41.350766
-71.923420,41.351369
-71.910906,41.352386
-71.898401,41.352709
-71.886810,41.353454
-71.874846,41.354471
-71.862705,41.355071
-71.850568,41.355253
-71.836950,41.356254
-71.824064,41.357397
-71.810253,41.358947
-73.094436,41.243571
-73.090662,41.252630
-73.087061,41.261950
-73.083804,41.270745
-73.080200,41.279672
-73.076422,41.288861
-73.073168,41.298705
-73.070255,41.307498
-73.083808,41.203479
-71.797190,41.359532
-72.553311,41.265140
-72.539860,41.266907
-72.526211,41.268224
-72.512957,41.269838
-72.499702,41.271451
-72.485655,41.273061
-72.471607,41.274669
-72.449844,41.276702
-72.435400,41.278156
-72.421944,41.279610
-72.408469,41.280865
-72.279639,41.291151
-72.266183,41.291691
-72.254505,41.292686
-72.241641,41.293375
-72.228376,41.294808
-72.214916,41.295790
-72.201024,41.296109
-72.189345,41.296948
-72.174897,41.297622
-72.146905,41.351297
-72.134275,41.352125
-72.121643,41.353064
-72.106336,41.354210
-72.095917,41.356613
-72.083702,41.360235
-72.070937,41.359489
-72.058296,41.361092
-72.045809,41.362135
-72.900046,41.313567
-72.901460,41.323006
-72.902876,41.333494
-72.904521,41.342757
-72.906168,41.352196
-72.907352,41.362159
-72.033916,41.363068
-72.020839,41.363657
-72.008203,41.364695
-71.995275,41.365170
-71.982197,41.365755
-71.968825,41.366112
-71.954706,41.366798
-71.942217,41.367718
-71.928693,41.368293
-71.915759,41.369095
-71.903567,41.370013
-71.890480,41.371147
-71.877699,41.371610
-71.864173,41.372177
-71.850938,41.373193
-71.837413,41.373646
-71.824334,41.374101
-71.811098,41.375112
-71.797117,41.376228
-72.668153,41.219164
-72.656529,41.222824
-72.646172,41.226165
-72.634546,41.229504
-73.108310,41.207601
-73.105232,41.216264
-73.101115,41.225718
-73.098210,41.234512
-73.081074,41.212272
-73.077474,41.221461
-73.074396,41.231042
-73.070443,41.239576
-73.067189,41.249288
-73.063067,41.259134
-73.060503,41.268057
-73.056723,41.277377
-73.053466,41.286958
-73.048990,41.296672
-73.046073,41.305072
-72.922042,41.273668
-72.925537,41.280831
-72.930430,41.290264
-72.935559,41.300571
-72.939519,41.307033
-72.944649,41.316640
-72.949311,41.324849
-72.414434,41.413424
-72.421618,41.421678
-72.429685,41.429345
-72.437560,41.436864
-72.445828,41.444089
-72.453706,41.451754
-72.954672,41.333231
-72.958876,41.342315
-72.963544,41.350873
-72.896042,41.285774
-72.896989,41.294689
-72.898635,41.304827
-72.908067,41.370026
-72.873350,41.306320
-72.873133,41.314187
-72.872919,41.323279
-72.873630,41.331495
-72.874343,41.340760
-72.876218,41.350199
-72.876699,41.359289
-72.877415,41.369079
-72.877896,41.377994
-72.878842,41.386910
-72.880021,41.395999
-72.852067,41.336761
-72.852313,41.345327
-72.853719,41.354067
-72.854198,41.363333
-72.854213,41.373123
-72.855929,41.384431
-72.857377,41.391608
-72.859742,41.400162
-72.861455,41.409207
-72.351169,41.325924
-72.356331,41.332214
-72.362357,41.339291
-72.370760,41.347759
-72.376619,41.354051
-72.383004,41.359821
-72.390417,41.367946
-72.396797,41.374892
-72.404740,41.381972
-72.411121,41.389309
-72.418098,41.395033
-72.426044,41.402373
-72.433988,41.410497
-72.441937,41.417836
-72.451621,41.425963
-72.325477,41.326004
-72.330619,41.334191
-72.333837,41.334276
-72.337337,41.341407
-72.339861,41.341421
-72.344720,41.348679
-72.348756,41.348865
-72.353865,41.355988
-72.355871,41.357172
-72.362165,41.364739
-72.370191,41.370609
-72.369593,41.374245
-72.378497,41.378772
-72.379018,41.382127
-72.385900,41.386173
-72.388414,41.390683
-72.394547,41.393642
-72.398037,41.398136
-72.401463,41.400014
-72.406663,41.405757
-72.410462,41.407385
-72.461587,41.459198
-72.471753,41.466504
-72.481597,41.472775
-72.491343,41.479339
-72.500214,41.485459
-72.509086,41.491726
-72.310254,41.335979
-72.317525,41.342622
-72.324718,41.350036
-72.333010,41.357564
-72.337861,41.365630
-72.345719,41.372935
-72.352845,41.380568
-72.360267,41.387815
-72.367837,41.395172
-72.375552,41.403026
-72.382248,41.410104
-72.389969,41.417405
-72.397548,41.424320
-72.405596,41.431893
-72.413540,41.439745
-72.054717,41.366145
-72.056250,41.376190
-72.057798,41.384768
-72.074887,41.511985
-72.075503,41.521869
-72.076008,41.532679
-72.076730,41.542255
-72.078061,41.552683
-72.041191,41.458159
-72.042280,41.467689
-72.043035,41.476669
-72.043789,41.485648
-72.044536,41.495428
-72.045385,41.505530
-72.046444,41.516034
-72.047719,41.526298
-72.048677,41.536320
-72.050282,41.545705
-72.051461,41.555168
-72.016647,41.482914
-72.018983,41.502561
-72.422074,41.447212
-72.430601,41.456387
-72.438184,41.464291
-72.449632,41.472567
-72.458245,41.480527
-72.467228,41.488212
-72.476871,41.496449
-72.485714,41.503692
-72.493159,41.512639
-72.327494,41.389328
-72.334439,41.396372
-72.342624,41.404240
-72.351127,41.411289
-72.360402,41.419510
-72.177662,41.338488
-72.178101,41.346275
-72.179545,41.355470
-72.180142,41.364662
-72.181232,41.375642
-72.182001,41.384579
-72.182436,41.393003
-72.147767,41.330295
-72.149019,41.341405
-72.149606,41.351234
-72.151718,41.360944
-72.154000,41.370782
-72.157128,41.380752
-72.159075,41.390206
-72.079547,41.349714
-72.081272,41.359056
-72.082641,41.367709
-72.083456,41.377046
-72.085723,41.386940
-72.085983,41.397234
-72.088078,41.406303
-72.088349,41.415499
-72.089882,41.426075
-72.090709,41.434451
-72.091712,41.443377
-72.093446,41.452307
-72.094258,41.462192
-72.095979,41.472494
-72.096986,41.481283
-72.053717,41.346815
-72.054198,41.357188
-72.058372,41.394476
-72.059895,41.405524
-72.061430,41.415491
-72.062560,41.424992
-72.063586,41.434648
-72.064513,41.443994
-72.065851,41.453342
-72.066263,41.462994
-72.068321,41.472269
-72.069857,41.482390
-72.071908,41.492360
-72.073040,41.502016
-72.017494,41.492775
-72.020358,41.512986
-72.023650,41.533200
-72.023650,41.533200
-72.025453,41.543628
-72.027160,41.553175
-72.029397,41.563125
-72.029819,41.573144
-71.949678,41.365131
-71.949563,41.374418
-71.948120,41.384360
-71.947557,41.394307
-73.038489,41.327789
-72.460459,41.275339
-72.141492,41.332999
-72.448036,41.312610
-72.434951,41.314137
-72.423405,41.315309
-72.408249,41.316648
-72.394220,41.317185
-72.382971,41.318132
-72.370772,41.319430
-72.357620,41.321662
-72.346013,41.322781
-71.946763,41.405082
-73.423192,41.061814
-73.411933,41.065941
-73.400494,41.071213
-73.389866,41.075614
-73.378442,41.080803
-73.369195,41.087549
-73.352096,41.091554
-73.347150,41.095826
-73.335293,41.099705
-73.325779,41.102944
-73.268063,41.127715
-73.255920,41.131362
-73.244744,41.136164
-73.232136,41.139701
-73.220596,41.144258
-73.208042,41.149711
-73.258466,41.168304
-73.246108,41.173035
-73.234880,41.176797
-73.223703,41.184501
-73.209817,41.190093
-73.199470,41.193137
-73.186828,41.198146
-73.175399,41.201520
-73.164696,41.205747
-73.154521,41.212711
-73.143620,41.216082
-73.132331,41.221020
-73.119553,41.225222
-73.111339,41.230038
-73.098918,41.234003
-73.089111,41.238766
-73.077631,41.243796
-73.064830,41.247757
-72.946391,41.234648
-72.938726,41.240583
-72.924391,41.245167
-72.907931,41.249477
-72.898437,41.254059
-72.886615,41.256996
-73.042453,41.315394
-72.331273,41.324514
-72.319254,41.325095
-72.306877,41.326074
-72.295154,41.326608
-72.361813,41.365317
-73.040624,41.236670
-72.709587,41.306043
-72.696743,41.307146
-72.683899,41.308296
-72.670352,41.309058
-72.657442,41.310349
-72.644787,41.312266
-72.632197,41.313121
-72.620180,41.314649
-72.679996,41.323797
-72.667723,41.324704
-72.654619,41.326091
-72.642600,41.327671
-72.630070,41.329007
-72.827893,41.261430
-73.437559,41.056853
