-72.379835,41.295468
-72.366652,41.297051
-72.354550,41.298003
-72.342436,41.299458
-72.329973,41.300587
-72.317152,41.301352
-72.305527,41.302301
-73.322446,41.111619
-73.310901,41.116283
-73.275773,41.129367
-73.260792,41.138377
-73.248522,41.143127
-73.237201,41.147151
-73.225885,41.151985
-73.190716,41.164410
-73.178794,41.168881
-73.185069,41.145770
-73.173394,41.151143
-73.158610,41.156526
-73.148118,41.160628
-73.136070,41.164553
-73.125219,41.169015
-73.113767,41.173116
-73.101836,41.177308
-73.090742,41.181858
-73.077795,41.186886
-73.066221,41.191886
-73.054523,41.196163
-73.042467,41.200891
-73.030531,41.206160
-73.019067,41.210342
-73.007125,41.215157
-72.995717,41.220067
-72.983415,41.225512
-72.971228,41.229962
-72.957726,41.235407
-72.946253,41.240033
-72.933945,41.245834
-72.922110,41.250640
-72.910633,41.255534
-72.932036,41.242221
-72.916844,41.244411
-72.905001,41.246235
-72.853195,41.253338
-72.840974,41.255462
-72.828428,41.257376
-72.815263,41.258649
-72.802576,41.259649
-72.790248,41.260828
-72.778279,41.262096
-72.766429,41.263092
-72.754459,41.264087
-72.741411,41.265622
-72.728722,41.266433
-72.716272,41.267695
-72.704539,41.268775
-72.691969,41.269582
-72.679517,41.270839
-72.667772,41.272102
-72.654482,41.273085
-72.641190,41.274428
-72.628019,41.275679
-72.616284,41.276659
-72.603351,41.277457
-72.591257,41.278253
-72.578682,41.279590
-72.565628,41.280563
-72.553531,41.281808
-72.542036,41.282058
-72.528980,41.283208
-72.293063,41.303336
-72.281319,41.304192
-72.268734,41.305314
-72.255790,41.306342
-72.242850,41.306828
-72.230145,41.307764
-72.217441,41.308519
-72.204614,41.309723
-72.191673,41.310203
-73.646339,41.001077
-73.635464,41.005163
-73.626182,41.009049
-73.593807,41.022599
-73.582926,41.026772
-73.572536,41.031035
-73.561169,41.035861
-73.550167,41.040498
-73.538921,41.045414
-73.528525,41.049673
-73.518498,41.054021
-73.509814,41.057707
-73.498677,41.061968
-73.487668,41.066785
-73.476658,41.071600
-72.178970,41.310772
-72.166385,41.311522
-72.154277,41.312544
-72.142050,41.313383
-72.129580,41.314490
-72.116872,41.315504
-72.104404,41.316338
-72.092299,41.316811
-72.079899,41.317645
-72.066706,41.319012
-72.054595,41.319933
-72.042361,41.321213
-72.027852,41.322206
-72.015739,41.323303
-72.002907,41.324304
-71.989699,41.324218
-71.978304,41.325226
-71.964876,41.325948
-71.952768,41.326406
-71.939574,41.327488
-71.926741,41.328390
-71.914021,41.329833
-71.901908,41.330648
-71.889675,41.331369
-71.875991,41.333072
-71.862188,41.334683
-71.849349,41.335847
-71.836998,41.336382
-71.823201,41.337445
-73.108118,41.195386
-73.097085,41.199557
-73.085458,41.204481
-73.073827,41.208953
-73.063117,41.213729
-73.052181,41.218347
-73.040944,41.222889
-73.028808,41.227282
-73.017969,41.232574
-73.006727,41.237113
-72.995291,41.241775
-72.983745,41.245862
-72.972001,41.250699
-72.960555,41.255610
-72.947641,41.260099
-72.936445,41.266465
-72.925621,41.270663
-72.892995,41.262151
-72.880225,41.264638
-72.866798,41.266506
-72.853208,41.268991
-72.841137,41.271161
-72.827964,41.272813
-72.814370,41.274181
-72.800775,41.275053
-72.787343,41.276912
-72.773911,41.277780
-72.760970,41.279142
-72.747536,41.280749
-72.734103,41.281736
-72.721324,41.283093
-73.678161,40.986813
-73.665960,40.992401
-73.655340,40.996952
-72.708216,41.284449
-72.694781,41.285308
-72.681510,41.286413
-72.669056,41.287641
-72.655784,41.288248
-72.643986,41.289598
-72.631040,41.290450
-72.747046,41.299054
-72.734755,41.300536
-72.721481,41.301399
-72.710501,41.302013
-72.696407,41.302749
-73.380469,41.148303
-73.382571,41.158294
-73.383269,41.168293
-73.257657,41.125865
-73.256539,41.136782
-73.257023,41.147541
-73.255697,41.157549
-73.255972,41.167096
-73.255647,41.176948
-73.177018,41.152415
-73.174075,41.162429
-73.173009,41.172150
-72.684607,41.303731
-72.672142,41.305034
-72.187888,41.327060
-72.173517,41.328588
-72.161921,41.329882
-72.149935,41.331010
-72.136051,41.332658
-72.123310,41.334065
-72.111225,41.335105
-72.099146,41.335406
-72.085754,41.336559
-72.073832,41.337474
-72.060932,41.338258
-72.048032,41.339040
-72.035620,41.339948
-72.022556,41.340726
-72.009981,41.341507
-71.996917,41.342283
-71.971148,41.344172
-71.958408,41.344945
-71.945010,41.346205
-71.932254,41.346960
-71.919669,41.348346
-71.905946,41.349352
-71.892872,41.350608
-71.880116,41.352480
-71.867207,41.353488
-71.854458,41.354742
-71.842534,41.355387
-71.830440,41.356397
-73.465760,41.075670
-73.454126,41.079929
-73.411515,41.097676
-73.400615,41.102297
-73.387747,41.107115
-73.378797,41.110235
-73.367519,41.114390
-73.356721,41.119714
-73.345440,41.123867
-73.333669,41.128487
-73.322265,41.132917
-73.310490,41.137441
-73.576095,41.001635
-73.575149,41.010226
-73.574417,41.019691
-73.573514,41.029687
-73.572055,41.039479
-73.570586,41.048473
-73.569903,41.057062
-73.569478,41.065250
-73.422742,41.084899
-73.424397,41.094979
-73.426086,41.104702
-73.428064,41.115953
-73.430331,41.125091
-73.432305,41.135873
-73.433955,41.145248
-73.370840,41.090648
-73.372793,41.100301
-73.374679,41.108930
-73.375978,41.119077
-73.377278,41.129224
-73.378977,41.139066
-73.171469,41.182158
-73.168925,41.192170
-73.167383,41.202027
-73.165434,41.211127
-73.163487,41.220531
-73.127913,41.190536
-73.123847,41.199756
-73.118479,41.208564
-73.113314,41.218128
-73.108143,41.226783
-73.102167,41.235440
-73.095784,41.243189
-73.091297,41.251592
-73.085722,41.260853
-73.079344,41.270722
-72.936523,41.343851
-72.937558,41.354078
-72.911937,41.361883
-72.909900,41.351657
-72.908995,41.341241
-72.907463,41.331109
-72.906935,41.320692
-72.906535,41.310843
-72.905004,41.300996
-73.072963,41.280137
-73.062992,41.295471
-73.057813,41.305336
-73.114614,41.175498
-73.109050,41.185063
-73.103881,41.193718
-73.097706,41.202072
-73.092336,41.211182
-73.085558,41.219992
-73.079180,41.228952
-73.074007,41.238363
-73.067826,41.247171
-73.062247,41.256279
-73.056664,41.264781
-73.049681,41.274954
-73.044696,41.283151
-73.067384,41.289700
-73.081882,41.221602
-73.069157,41.226082
-73.058136,41.230356
-73.045908,41.234177
-73.045721,41.270210
-73.056822,41.278271
-73.066043,41.284281
-73.075779,41.290931
-73.084666,41.297454
-73.094407,41.304231
-73.103634,41.310109
-73.116447,41.317388
-73.127222,41.325058
-72.683814,41.581793
-72.691558,41.589888
-72.699682,41.597273
-72.616567,41.537965
-72.614696,41.550741
-72.614245,41.558051
-72.612045,41.567978
-72.609844,41.577795
-72.607643,41.587504
-72.605149,41.597976
-72.602217,41.608993
-72.600011,41.620010
-72.095954,41.334157
-72.097042,41.344140
-72.097795,41.353610
-72.098548,41.363208
-72.099812,41.372681
-72.100393,41.382533
-73.134409,41.330684
-73.144675,41.337968
-72.981921,41.324797
-72.978276,41.315611
-72.973725,41.305745
-72.969172,41.294517
-72.965759,41.286351
-72.961441,41.277506
-72.956161,41.267625
-72.928456,41.273017
-72.931434,41.283727
-72.932707,41.303245
-72.934049,41.313076
-72.934706,41.323397
-72.935741,41.333813
-72.905733,41.290861
-72.904330,41.281772
-72.903427,41.271355
-72.885252,41.284447
-72.886896,41.294503
-72.887671,41.304541
-72.888320,41.314863
-72.888216,41.324997
-72.888741,41.335225
-72.888761,41.344885
-72.889034,41.355113
-72.889560,41.365719
-72.890589,41.376514
-72.890989,41.387215
-72.361889,41.297168
-72.368219,41.304736
-72.375516,41.312567
-72.383758,41.319975
-72.409183,41.402035
-72.416491,41.410715
-72.440696,41.435624
-72.449523,41.444022
-72.456470,41.451279
-72.464730,41.460810
-72.392938,41.328379
-72.400614,41.336778
-72.407355,41.344180
-72.415603,41.351869
-72.422407,41.359346
-72.430468,41.367460
-72.437214,41.375286
-72.445281,41.382973
-72.453730,41.390235
-72.462174,41.398773
-72.469302,41.407024
-72.476807,41.415701
-72.484882,41.423952
-72.492018,41.431634
-72.499534,41.439174
-72.507050,41.446855
-72.514568,41.454678
-72.522276,41.462642
-72.529801,41.469470
-72.537323,41.477859
-72.545600,41.486533
-72.553316,41.494354
-72.560657,41.501889
-72.567996,41.510702
-72.535909,41.505820
-72.528385,41.497289
-72.520296,41.488898
-72.511643,41.480506
-72.504879,41.472401
-72.496041,41.464007
-72.488154,41.454479
-72.480266,41.445518
-72.472563,41.438260
-72.465055,41.429583
-72.456793,41.421613
-72.449667,41.412794
-72.441411,41.404255
-72.433345,41.395858
-72.425278,41.388028
-72.417965,41.380626
-72.410091,41.372654
-72.402029,41.364964
-72.394533,41.357418
-72.386664,41.349728
-72.378417,41.342320
-72.370928,41.334631
-72.362119,41.327504
-72.354259,41.319386
-72.346398,41.311693
-72.339105,41.303860
-72.308819,41.300766
-72.316857,41.309172
-72.324527,41.316582
-72.332573,41.324419
-72.340621,41.332255
-72.348107,41.339947
-72.356155,41.348350
-72.363451,41.356892
-72.371133,41.364157
-72.379939,41.372844
-72.387248,41.380107
-72.394745,41.387654
-72.402060,41.394348
-72.472242,41.469204
-72.479192,41.477027
-72.486708,41.485420
-72.494039,41.493243
-72.501746,41.502061
-72.544000,41.515061
-72.539659,41.473449
-72.538872,41.483100
-72.538837,41.493887
-72.538611,41.505526
-72.537994,41.520855
-72.536445,41.532350
-72.534900,41.542567
-72.533543,41.552927
-72.528064,41.538943
-72.541660,41.540814
-72.554691,41.542824
-72.568099,41.544833
-72.581510,41.546557
-72.593787,41.548278
-72.646555,41.555325
-72.644451,41.717448
-72.638355,41.728302
-72.637136,41.741355
-72.631217,41.552964
-72.618092,41.550876
-72.605664,41.549070
-72.658331,41.554522
-72.665689,41.563612
-72.675317,41.572562
-72.643023,41.549570
-72.639376,41.558842
-72.637908,41.569126
-72.634111,41.579815
-72.631912,41.590397
-72.629424,41.599996
-72.626207,41.609813
-72.624297,41.619959
-72.621223,41.630103
-72.619166,41.640466
-72.656081,41.556923
-72.617289,41.651200
-72.614884,41.660342
-72.605560,41.619628
-72.611101,41.630570
-72.616114,41.640715
-72.620072,41.649865
-72.624292,41.660406
-72.627457,41.668958
-72.631946,41.679500
-72.635641,41.689245
-72.639694,41.699403
-72.643485,41.708296
-72.646339,41.718402
-72.649261,41.728308
-72.652986,41.738353
-72.655729,41.748510
-72.657437,41.759527
-72.659339,41.768472
-72.663579,41.778716
-72.668051,41.788100
-72.672294,41.798172
-72.676652,41.808157
-72.627809,41.610582
-72.633109,41.621518
-72.636844,41.631013
-72.641539,41.640443
-72.645014,41.650068
-72.649099,41.660807
-72.653012,41.670563
-72.656215,41.680428
-72.660129,41.690970
-72.664220,41.700922
-72.667614,41.710808
-72.671620,41.720432
-72.675278,41.730253
-72.679141,41.741214
-72.676636,41.751552
-72.681783,41.761700
-72.686581,41.771455
-72.691293,41.781603
-72.697319,41.791424
-72.702123,41.800982
-72.707539,41.811522
-72.657899,41.690711
-72.652249,41.700689
-72.647622,41.710988
-72.633615,41.751718
-72.628513,41.761912
-72.623960,41.774938
-72.620111,41.786382
-72.617954,41.796234
-72.616309,41.805895
-72.614663,41.815940
-72.612158,41.827135
-72.609398,41.837690
-72.606464,41.848501
-72.603702,41.858800
-72.600598,41.868650
-72.598264,41.878181
-72.596269,41.889057
-72.593933,41.898844
-72.591853,41.909016
-72.589001,41.918930
-72.587262,41.929230
-72.584663,41.940040
-72.582666,41.950019
-72.580669,41.959870
-72.578413,41.969913
-72.575986,41.979700
-72.573987,41.989487
-72.571471,41.999721
-72.568699,42.009314
-72.665894,41.737511
-72.662294,41.749168
-72.656747,41.759826
-72.652964,41.769796
-72.650002,41.779766
-72.647425,41.789352
-72.644875,41.799493
-72.642706,41.808850
-72.640228,41.819127
-72.637854,41.828406
-72.635682,41.838530
-72.632689,41.848576
-72.629282,41.860155
-72.627006,41.869833
-72.625064,41.878940
-72.622316,41.889724
-72.619410,41.899069
-72.617464,41.909255
-72.614876,41.919200
-72.613089,41.929146
-72.610981,41.939451
-72.608388,41.950474
-72.606920,41.961020
-72.604648,41.971205
-72.602698,41.981390
-72.601068,41.991455
-72.599118,42.001161
-72.597486,42.011826
-72.594566,42.022848
-72.209354,41.299003
-72.210956,41.310395
-72.212465,41.319086
-72.213745,41.328430
-72.215362,41.338159
-72.216983,41.347504
-72.218599,41.357488
-72.220387,41.367218
-72.185278,41.304118
-72.188623,41.313700
-72.191077,41.324329
-72.193539,41.334062
-72.195825,41.344562
-72.197278,41.353395
-72.199404,41.362999
-72.119584,41.329940
-72.120175,41.339025
-72.120075,41.349386
-72.121007,41.358345
-72.121754,41.368838
-72.122005,41.378049
-72.123270,41.387777
-72.124530,41.398017
-72.125966,41.407746
-72.127409,41.416708
-72.127824,41.426687
-72.128904,41.438077
-72.130170,41.447933
-72.130255,41.456887
-72.101314,41.392388
-72.102072,41.401474
-72.103160,41.411713
-72.103241,41.420667
-72.103999,41.429881
-72.104213,41.442546
-72.105634,41.453554
-72.105875,41.463533
-72.106442,41.474920
-72.107192,41.485157
-72.107768,41.495649
-72.108180,41.505628
-72.109271,41.515739
-72.109172,41.525843
-72.109914,41.536848
-72.077768,41.423894
-72.078346,41.433000
-72.079221,41.445900
-72.079794,41.455512
-72.081032,41.465886
-72.081272,41.475243
-72.082502,41.486375
-72.081400,41.495471
-72.082638,41.505845
-72.083197,41.516974
-72.083771,41.526585
-72.084664,41.537969
-72.052136,41.433349
-72.053344,41.445999
-72.054580,41.456121
-73.443603,41.084557
-73.433599,41.089067
-73.423145,41.093354
-73.300171,41.141998
-73.288657,41.146391
-72.552143,41.523356
-71.953653,41.327403
-71.954298,41.317436
-73.300285,41.120503
-73.288408,41.125517
-73.370103,41.092693
-73.382264,41.087500
-73.590962,41.004635
-73.603240,40.999530
-73.615073,40.994652
-73.272455,41.133986
-73.284193,41.129707
-73.296447,41.125086
-72.055136,41.466997
-72.056037,41.477116
-72.056265,41.487231
-72.058514,41.497106
-72.058411,41.506714
-72.059641,41.517593
-72.060543,41.527713
-72.062118,41.537836
-71.953146,41.338271
-71.951881,41.347392
-71.950887,41.357819
-71.949903,41.367485
-71.949490,41.377589
-71.948933,41.387693
-71.843947,41.308944
-71.844229,41.319685
-71.845809,41.330220
-71.846663,41.341290
-71.848315,41.352345
-71.849500,41.362308
-71.849651,41.372180
-71.850667,41.382059
-71.850971,41.391282
-73.212167,41.135886
-73.199242,41.141595
-72.901478,41.261054
-72.927190,41.262711
-72.931956,41.292977
-72.941071,41.237816
-72.946617,41.248621
-72.951492,41.258298
-73.093677,41.216816
-72.650808,41.546729
-72.643191,41.538719
-72.538454,41.512204
-72.432132,41.426587
-72.905308,41.259995
-72.918664,41.257779
-72.930901,41.255676
-73.453810,41.040716
-73.615091,41.013922
-73.604216,41.018398
-73.307361,41.120696
-73.318572,41.116359
-73.330226,41.111794
-73.341509,41.107511
-73.119948,41.190560
-73.131407,41.186241
-73.141227,41.182377
-73.152013,41.178340
-73.163987,41.173566
-73.202017,41.160141
-73.214059,41.155474
-72.339726,41.279559
-72.390843,41.275759
-71.984192,41.342541
-73.231672,41.149641
-72.688439,41.213014
-72.672581,41.214715
-72.657915,41.216234
-72.645871,41.217214
