 -73.149219,41.565790
 -73.128350,41.565050
 -73.111869,41.565980
 -73.093979,41.566410
 -73.076249,41.565460
 -72.664980,41.512200
 -72.646080,41.512760
 -72.626099,41.513070
 -72.601529,41.514680
 -72.583179,41.515150
 -72.564830,41.515370
 -72.545069,41.515500
 -72.525740,41.515790
 -72.506410,41.516000
 -72.489269,41.515060
 -73.085070,41.308080
 -73.066130,41.307310
 -73.046990,41.306240
 -73.029449,41.305910
 -73.005599,41.303690
 -72.987450,41.303010
 -72.967820,41.303470
 -72.949760,41.303860
 -72.929189,41.303180
 -72.908999,41.303680
 -72.889370,41.304540
 -72.870999,41.305450
 -72.851679,41.306650
 -72.832130,41.306900
 -72.814459,41.306910
 -72.794350,41.306630
 -72.772359,41.306100
 -72.751000,41.306520
 -72.729480,41.306340
 -73.238349,41.120700
 -73.257240,41.121400
 -73.277919,41.122370
 -73.297739,41.122210
 -73.318889,41.124030
 -73.339749,41.123420
 -73.357479,41.124570
 -73.381090,41.121290
 -73.401120,41.121800
 -73.420909,41.122030
 -73.439889,41.123000
 -73.459000,41.123400
 -73.478959,41.124360
 -73.499070,41.125090
 -73.518940,41.125580
 -73.537760,41.125800
 -73.556409,41.125210
 -73.575669,41.124850
 -73.595389,41.124420
 -73.614570,41.124040
 -73.633379,41.124010
 -73.653170,41.123630
 -73.672519,41.123930
 -73.691100,41.123900
 -73.710820,41.123790
 -73.720610,41.096830
 -73.700910,41.097760
 -73.681740,41.097810
 -73.663090,41.097670
 -73.644670,41.098220
 -73.626849,41.098590
 -73.607899,41.099130
 -73.589069,41.097730
 -73.569440,41.097530
 -73.551159,41.097830
 -73.532810,41.097610
 -73.514229,41.097850
 -73.494610,41.098440
 -73.474969,41.098560
 -73.455629,41.098110
 -73.436749,41.097940
 -73.417640,41.097490
 -73.398910,41.096910
 -73.381080,41.096270
 -73.355509,41.098310
 -73.335490,41.099240
 -73.317170,41.098640
 -73.341369,41.071510
 -73.362750,41.070600
 -73.389669,41.068350
 -73.409209,41.068970
 -73.427329,41.069640
 -73.444040,41.070520
 -73.463520,41.071210
 -73.482550,41.071480
 -73.501519,41.071780
 -71.987860,41.310200
 -71.969709,41.310150
 -71.951639,41.311270
 -71.755190,41.404900
 -71.773949,41.408470
 -71.794709,41.411590
 -71.814390,41.413670
 -71.836159,41.413580
 -71.857150,41.410230
 -71.877410,41.409870
 -71.894370,41.409950
 -71.913609,41.408850
 -73.028670,41.332000
 -73.005159,41.332530
 -72.985839,41.333400
 -72.967689,41.335030
 -72.948210,41.335840
 -72.929430,41.335870
 -72.910100,41.335300
 -72.888260,41.335210
 -72.868859,41.335650
 -72.847799,41.335970
 -72.828790,41.335980
 -72.809069,41.336350
 -72.788399,41.336830
 -72.767029,41.337490
 -72.745970,41.336840
 -72.725550,41.337250
 -72.702590,41.335480
 -72.681350,41.335630
 -73.520429,41.072000
 -73.541040,41.071690
 -73.562549,41.070980
 -73.582180,41.069940
 -73.601760,41.069450
 -73.620329,41.069180
 -73.639559,41.067490
 -73.658639,41.067600
 -73.677759,41.066680
 -73.696669,41.066910
 -73.715059,41.065980
 -73.701690,41.042270
 -73.685499,41.041930
 -73.665280,41.044670
 -73.646570,41.046140
 -73.626370,41.047030
 -73.606850,41.047130
 -73.585859,41.047800
 -73.565320,41.048040
 -73.545340,41.048610
 -73.526440,41.048650
 -73.505780,41.048360
 -73.487040,41.047630
 -73.467450,41.047580
 -73.447250,41.047880
 -73.428569,41.047520
 -73.408530,41.046910
 -73.389179,41.047320
 -73.479109,41.017000
 -73.497329,41.017350
 -73.516630,41.017740
 -73.534560,41.017750
 -73.552549,41.017920
 -73.571110,41.018090
 -73.590520,41.018760
 -73.610389,41.019470
 -73.631479,41.018710
 -73.569710,41.002710
 -73.550410,41.003300
 -73.531489,41.003490
 -73.629679,41.331660
 -73.609209,41.332810
 -73.589419,41.332630
 -73.569990,41.332500
 -73.549680,41.332120
 -73.533499,41.332160
 -73.514520,41.332620
 -73.496599,41.334070
 -73.477619,41.335050
 -73.458540,41.334840
 -73.442539,41.335270
 -73.424420,41.334250
 -73.406310,41.333760
 -73.386960,41.332870
 -73.367689,41.331520
 -73.348600,41.330690
 -73.327939,41.329690
 -73.308599,41.329260
 -73.288960,41.329050
 -73.270330,41.329740
 -73.252179,41.330570
 -73.233839,41.330870
 -73.216090,41.331540
 -73.196760,41.331620
 -73.178410,41.331910
 -73.159170,41.331080
 -73.140520,41.331220
 -73.121089,41.330920
 -73.102050,41.331570
 -73.084199,41.331400
 -73.065850,41.331750
 -73.047509,41.331800
 -73.558559,41.360420
 -73.577739,41.360680
 -73.627899,41.376010
 -73.611460,41.376600
 -73.593359,41.378190
 -73.574899,41.380050
 -72.656999,41.333400
 -72.637299,41.332600
 -72.615799,41.330000
 -72.594500,41.330700
 -72.574399,41.330600
 -72.552900,41.328900
 -72.533299,41.328600
 -72.490000,41.325700
 -72.469199,41.323300
 -72.441300,41.321300
 -72.425100,41.320700
 -72.404400,41.321400
 -72.382099,41.321900
 -72.360299,41.322200
 -72.674119,41.336130
 -72.654649,41.335950
 -72.634750,41.335600
 -72.613729,41.334820
 -72.592590,41.334960
 -72.571130,41.334680
 -72.549219,41.334720
 -72.528529,41.334600
 -72.507620,41.334310
 -72.486940,41.333340
 -72.466699,41.333040
 -72.445900,41.332320
 -72.425209,41.332600
 -72.403639,41.332370
 -72.382510,41.332220
 -72.362190,41.331260
 -72.341160,41.331540
 -72.317230,41.331620
 -72.295489,41.332260
 -72.273549,41.332410
 -72.251399,41.332630
 -72.229869,41.333570
 -72.344339,41.307000
 -72.321849,41.305510
 -72.302140,41.306320
 -72.282849,41.306400
 -72.264840,41.306400
 -72.245670,41.306080
 -72.226800,41.307430
 -72.206450,41.307420
 -72.187809,41.307170
 -72.168839,41.307470
 -72.149970,41.308180
 -72.129730,41.308390
 -72.209189,41.334920
 -72.190220,41.334750
 -72.170930,41.334330
 -72.151319,41.334470
 -72.132140,41.333650
 -72.111679,41.333620
 -72.090800,41.333660
 -72.071080,41.334260
 -72.042810,41.333090
 -72.024459,41.333320
 -72.005280,41.334100
 -71.986230,41.334500
 -71.967309,41.333700
 -71.948790,41.333780
 -71.928569,41.333430
 -71.908399,41.333650
 -71.888110,41.332670
 -71.868099,41.331430
 -71.848429,41.330400
 -71.829309,41.329940
 -71.809499,41.329210
 -71.790499,41.329520
 -71.766259,41.353920
 -71.784640,41.354390
 -71.805490,41.355130
 -71.825530,41.354570
 -71.844739,41.354410
 -71.863610,41.353990
 -71.882349,41.353150
 -71.901080,41.353080
 -71.920219,41.353380
 -71.935780,41.354210
 -71.953679,41.355010
 -71.973630,41.355670
 -71.990579,41.355780
 -72.005259,41.355980
 -72.025080,41.356670
 -72.049760,41.356130
 -72.071580,41.357270
 -72.091300,41.357390
 -72.110290,41.357100
 -72.127680,41.357270
 -72.148470,41.356350
 -72.166820,41.355880
 -72.186960,41.355820
 -72.207430,41.355520
 -72.227569,41.356170
 -72.248140,41.355870
 -72.266059,41.356580
 -72.286420,41.356990
 -72.305930,41.356340
 -72.325979,41.355300
 -72.346099,41.357080
 -72.365530,41.357050
 -72.384250,41.357210
 -72.403030,41.357070
 -72.421170,41.357070
 -72.440339,41.357370
 -72.460159,41.357180
 -72.478489,41.356790
 -72.500059,41.356740
 -72.520980,41.356590
 -72.541970,41.356380
 -72.561990,41.356220
 -72.581289,41.355470
 -72.602859,41.354860
 -72.623130,41.354300
 -72.641660,41.354710
 -72.660239,41.356390
 -72.677879,41.357920
 -72.697689,41.357440
 -72.718699,41.359630
 -72.740080,41.359810
 -72.760509,41.360290
 -72.780790,41.360640
 -72.800360,41.359740
 -72.818680,41.359380
 -72.837380,41.358890
 -72.856710,41.357930
 -72.879030,41.356660
 -72.896870,41.356340
 -72.914240,41.356790
 -72.931999,41.356290
 -72.949609,41.357270
 -72.968550,41.356820
 -72.989140,41.356600
 -73.008950,41.356320
 -73.031849,41.356660
 -73.050099,41.356690
 -73.068749,41.357090
 -73.087600,41.356660
 -73.106449,41.356380
 -73.126789,41.356690
 -73.145640,41.357820
 -73.165289,41.358270
 -73.185229,41.357820
 -73.206350,41.356770
 -73.227869,41.355710
 -73.246019,41.354960
 -73.267450,41.354720
 -73.288089,41.355070
 -73.308130,41.355120
 -73.328259,41.354350
 -73.349700,41.354140
 -73.368969,41.355300
 -73.388069,41.356460
 -73.407860,41.356740
 -73.426420,41.357160
 -73.370060,41.405330
 -73.389169,41.406150
 -73.408020,41.407430
 -73.428520,41.407050
 -73.447799,41.406930
 -73.468480,41.406540
 -73.488279,41.406750
 -73.507549,41.406420
 -73.528409,41.406020
 -73.547599,41.406090
 -73.566519,41.405750
 -73.585519,41.405150
 -73.446560,41.357370
 -73.464600,41.357990
 -73.482460,41.359070
 -73.501900,41.359410
 -73.519330,41.360220
 -73.540350,41.360540
 -73.556170,41.380580
 -73.536910,41.381570
 -73.517030,41.381970
 -73.498739,41.382820
 -73.480640,41.384600
 -73.462170,41.385640
 -73.442280,41.384900
 -73.420109,41.384830
 -73.401009,41.384210
 -73.381910,41.383460
 -73.362899,41.382970
 -73.345560,41.382200
 -73.328210,41.381780
 -73.310050,41.381950
 -73.287810,41.381910
 -73.265480,41.382080
 -73.245930,41.381650
 -73.226980,41.381950
 -73.207330,41.382630
 -73.187679,41.383080
 -73.167629,41.383150
 -73.148780,41.383300
 -73.130120,41.383430
 -73.109270,41.382830
 -73.090519,41.382740
 -73.070269,41.382870
 -73.050319,41.383370
 -73.029779,41.383420
 -73.007719,41.382680
 -72.987510,41.382130
 -72.966830,41.383180
 -72.947569,41.384220
 -72.928229,41.384600
 -72.907160,41.385880
 -72.887190,41.386560
 -72.866509,41.386050
 -72.845749,41.386890
 -72.825779,41.387740
 -72.804710,41.389110
 -72.784889,41.389360
 -72.765310,41.388000
 -72.743140,41.387640
 -72.724030,41.386750
 -72.699470,41.383580
 -72.682290,41.383570
 -72.664379,41.384080
 -72.644350,41.383310
 -72.625760,41.382700
 -72.607280,41.382680
 -72.587360,41.383410
 -72.566209,41.382540
 -72.544279,41.382750
 -72.524140,41.382800
 -72.504760,41.383850
 -72.484619,41.383970
 -72.465030,41.384260
 -72.445990,41.384130
 -72.426180,41.384070
 -72.407589,41.383680
 -72.387339,41.383370
 -72.368860,41.383390
 -72.349159,41.382570
 -72.328779,41.380720
 -72.308950,41.380480
 -72.289110,41.380960
 -72.267459,41.381590
 -72.248159,41.381670
 -72.228629,41.382380
 -72.208589,41.382290
 -72.189379,41.383400
 -72.169539,41.383700
 -72.150539,41.384160
 -72.130379,41.384610
 -72.110650,41.385380
 -72.091340,41.384710
 -72.072030,41.385400
 -72.045979,41.384510
 -72.026619,41.384240
 -72.007139,41.383280
 -71.989780,41.382860
 -71.971660,41.382840
 -71.952170,41.382450
 -71.934399,41.382530
 -72.715739,41.312490
 -72.693960,41.310680
 -72.673960,41.311260
 -72.655059,41.310270
 -72.635389,41.310000
 -72.616360,41.308670
 -72.596230,41.307910
 -72.576620,41.307100
 -72.556820,41.306970
 -72.536889,41.306590
 -72.516889,41.306070
 -72.497080,41.306660
 -72.477530,41.307300
 -72.458370,41.307640
 -72.439279,41.307540
 -72.420510,41.307980
 -72.401669,41.308510
 -72.382389,41.307960
 -72.363490,41.307360
 -72.110760,41.308760
 -72.091370,41.309130
 -72.071970,41.309660
 -72.041679,41.310130
 -72.024810,41.309890
 -72.005100,41.310250
 -71.932970,41.408420
 -71.953860,41.407580
 -71.970799,41.408890
 -71.990870,41.406960
 -72.010160,41.407960
 -72.030199,41.408500
 -72.094869,41.435070
 -72.073630,41.435180
 -72.048040,41.434610
 -72.027370,41.434590
 -72.005660,41.434500
 -71.985820,41.434220
 -71.965760,41.433930
 -71.945220,41.434300
 -71.924610,41.434670
 -71.904119,41.435870
 -71.882340,41.436640
 -71.860140,41.436980
 -71.839000,41.435990
 -71.817779,41.435510
 -71.796979,41.434920
 -71.775280,41.434020
 -71.753110,41.433160
 -73.548229,41.698870
 -73.532470,41.696160
 -73.515680,41.693940
 -73.502530,41.695700
 -73.482500,41.695300
 -73.466850,41.695150
 -73.445249,41.697860
 -73.426569,41.697790
 -73.405500,41.697610
 -73.387140,41.697900
 -73.366630,41.698010
 -73.347080,41.698530
 -73.328560,41.697910
 -73.311619,41.695620
 -73.291110,41.694790
 -73.271940,41.695370
 -73.251119,41.696460
 -73.233679,41.695600
 -73.212269,41.695440
 -73.192429,41.695210
 -73.170679,41.694850
 -73.150339,41.692750
 -73.129169,41.691580
 -73.108340,41.691520
 -73.087839,41.691830
 -72.049080,41.408980
 -72.077080,41.410200
 -72.096610,41.409590
 -72.119750,41.409160
 -72.139800,41.409590
 -72.160710,41.409620
 -72.181510,41.409960
 -72.202420,41.409350
 -72.223009,41.409040
 -72.245189,41.408260
 -72.267170,41.407560
 -72.287330,41.407080
 -72.306010,41.406840
 -72.325430,41.406190
 -72.345890,41.408130
 -72.364599,41.408190
 -72.384749,41.408430
 -72.404009,41.408820
 -72.422379,41.409540
 -72.442310,41.410270
 -72.459670,41.411070
 -72.478379,41.411540
 -72.499650,41.410750
 -72.518910,41.411200
 -72.538399,41.411070
 -72.558560,41.411450
 -72.580160,41.411140
 -72.598870,41.411420
 -72.618579,41.410610
 -72.637959,41.408870
 -72.659219,41.409470
 -72.676369,41.409070
 -72.696380,41.409580
 -72.718829,41.412390
 -72.738100,41.411980
 -72.757220,41.411860
 -72.778380,41.411270
 -72.796779,41.409780
 -72.816450,41.409710
 -72.833990,41.410000
 -72.853340,41.409450
 -72.872850,41.410080
 -72.893769,41.409700
 -72.913669,41.409850
 -72.933959,41.409940
 -72.952289,41.410560
 -72.972590,41.410700
 -72.992729,41.411190
 -73.013649,41.411680
 -73.035459,41.411740
 -73.053319,41.409150
 -73.072680,41.408650
 -73.092530,41.407700
 -73.110209,41.408240
 -73.129370,41.408480
 -73.149529,41.408780
 -73.169879,41.408930
 -73.190639,41.409310
 -73.211990,41.410120
 -73.230849,41.409520
 -73.251210,41.409660
 -73.271449,41.408290
 -73.291100,41.407460
 -73.312039,41.406460
 -73.329909,41.403610
 -73.350949,41.404230
 -73.646230,41.435910
 -73.625370,41.436070
 -73.606010,41.437210
 -73.588580,41.437470
 -73.571050,41.437590
 -73.553000,41.437720
 -73.533630,41.437330
 -73.513729,41.437660
 -73.493649,41.437790
 -73.474189,41.437520
 -73.455000,41.437840
 -73.435789,41.436690
 -73.418080,41.436140
 -73.398080,41.435060
 -73.379509,41.435360
 -73.360650,41.434600
 -73.341630,41.433840
 -73.327200,41.435980
 -73.307639,41.437580
 -73.289080,41.438790
 -73.270610,41.439690
 -73.252829,41.439700
 -73.234650,41.440000
 -73.216960,41.438500
 -73.197789,41.438210
 -73.179509,41.437900
 -73.160529,41.437600
 -73.141950,41.436620
 -73.123370,41.436010
 -73.104899,41.435540
 -73.086020,41.435520
 -73.067349,41.434450
 -73.049760,41.434200
 -73.031580,41.433800
 -73.013559,41.434010
 -72.996039,41.434310
 -72.979279,41.435320
 -72.958569,41.435670
 -72.938029,41.437570
 -72.917499,41.438180
 -72.895249,41.438480
 -72.873880,41.438770
 -72.851989,41.439500
 -72.831389,41.439960
 -72.811679,41.440150
 -72.791370,41.439760
 -72.771229,41.439400
 -72.752000,41.435500
 -72.730600,41.436000
 -72.709300,41.435200
 -72.688399,41.434600
 -72.667899,41.433700
 -72.646100,41.434200
 -72.625900,41.433600
 -72.604900,41.433800
 -72.582900,41.435000
 -72.560100,41.435900
 -72.538200,41.435700
 -72.517299,41.435500
 -72.494400,41.438200
 -72.475270,41.435590
 -72.453999,41.435370
 -72.432720,41.435810
 -72.410209,41.436250
 -72.390829,41.435940
 -72.368999,41.435790
 -72.347169,41.435380
 -72.325249,41.433590
 -72.303589,41.434390
 -72.282990,41.434710
 -72.264099,41.434230
 -72.242540,41.435500
 -72.812509,41.534540
 -72.829260,41.535380
 -72.842279,41.534980
 -72.860680,41.535820
 -72.881659,41.535560
 -72.901299,41.536320
 -72.919699,41.536830
 -72.937900,41.536880
 -72.957850,41.537160
 -72.976969,41.536740
 -72.996710,41.535920
 -73.012299,41.537200
 -73.032699,41.538000
 -73.052999,41.537400
 -73.075399,41.538000
 -73.094000,41.539000
 -73.114499,41.539300
 -73.136099,41.539800
 -73.153600,41.539800
 -73.175000,41.539500
 -73.196799,41.539400
 -73.219599,41.537700
 -73.243400,41.538400
 -73.265900,41.538200
 -72.221100,41.435000
 -72.199539,41.435860
 -72.177570,41.435430
 -72.157399,41.435410
 -72.137550,41.435220
 -72.116100,41.434950
 -73.068420,41.692070
 -73.048999,41.692060
 -73.029000,41.692110
 -73.018260,41.697020
 -72.998359,41.697530
 -72.973699,41.697820
 -72.952140,41.697080
 -72.930790,41.695800
 -72.910069,41.695590
 -72.889449,41.695000
 -72.868519,41.695410
 -72.847589,41.695510
 -72.825520,41.696460
 -72.805210,41.696240
 -72.784380,41.696480
 -72.766140,41.695780
 -72.746039,41.694850
 -72.724900,41.692360
 -73.138999,41.667400
 -73.158099,41.667400
 -73.177700,41.666900
 -73.198599,41.666600
 -73.220200,41.667500
 -71.755020,41.537530
 -71.777280,41.539500
 -72.461799,41.564300
 -72.443400,41.565300
 -72.423700,41.564900
 -72.403400,41.565300
 -72.383699,41.565600
 -72.356750,41.568540
 -72.337739,41.569020
 -72.318229,41.568890
 -72.298089,41.567130
 -72.280110,41.565210
 -72.258579,41.564960
 -72.237839,41.565740
 -72.218039,41.566630
 -72.197810,41.566860
 -72.175979,41.567510
 -72.157129,41.567200
 -72.138269,41.567040
 -72.118850,41.565690
 -72.219590,41.695230
 -72.198809,41.695350
 -72.179570,41.693140
 -72.158940,41.692820
 -72.138749,41.692500
 -72.121650,41.693920
 -72.100660,41.694240
 -72.081969,41.695110
 -72.057820,41.695260
 -72.039449,41.693530
 -72.021640,41.694030
 -72.002349,41.694190
 -71.986779,41.694590
 -71.965840,41.695400
 -71.947970,41.695380
 -71.926879,41.696460
 -71.907290,41.696820
 -71.889490,41.696860
 -71.870870,41.696890
 -71.852170,41.696860
 -71.832960,41.696590
 -71.811290,41.696640
 -71.789269,41.694950
 -71.767080,41.694380
 -71.745499,41.693580
 -73.601000,41.742280
 -73.581930,41.743610
 -73.562779,41.745250
 -73.543299,41.746580
 -73.525179,41.747240
 -73.507139,41.748680
 -73.483030,41.749190
 -73.462569,41.748780
 -73.445009,41.749480
 -73.424639,41.749900
 -73.401879,41.750690
 -72.100280,41.565210
 -72.081859,41.565270
 -72.058269,41.564670
 -72.043240,41.563580
 -72.025459,41.564520
 -72.006140,41.565860
 -72.701579,41.693530
 -72.680609,41.692900
 -72.660699,41.692940
 -72.643270,41.692190
 -72.622980,41.692680
 -72.603739,41.691470
 -72.583900,41.691950
 -72.563310,41.691750
 -72.542200,41.691490
 -72.520630,41.691560
 -72.499510,41.692530
 -72.474940,41.693880
 -72.453969,41.694450
 -72.431579,41.693880
 -72.411360,41.693830
 -72.391079,41.692640
 -72.375909,41.690470
 -72.356290,41.691270
 -72.339559,41.691870
 -72.320150,41.693690
 -72.301109,41.694110
 -72.280610,41.695660
 -72.260049,41.695620
 -72.239490,41.695370
 -73.380630,41.750450
 -73.360979,41.749900
 -73.338859,41.751270
 -73.322560,41.750280
 -73.306469,41.747620
 -73.288410,41.746460
 -72.305200,41.536500
 -72.322999,41.537400
 -72.341000,41.536200
 -72.358399,41.537300
 -72.374699,41.538100
 -72.390899,41.538900
 -72.411799,41.539200
 -72.432799,41.537600
 -72.454400,41.539300
 -72.472799,41.537300
 -72.494600,41.540600
 -72.514099,41.539500
 -72.533599,41.538400
 -72.553600,41.538400
 -72.575199,41.538700
 -72.592200,41.538100
 -72.610299,41.539000
 -72.623600,41.538200
 -72.639700,41.538500
 -72.659200,41.538200
 -72.681440,41.540530
 -72.701099,41.539550
 -72.713489,41.537580
 -72.735200,41.538120
 -72.753800,41.538280
 -72.775820,41.536880
 -72.796179,41.535400
 -73.279429,41.541890
 -73.296279,41.542030
 -73.316340,41.542310
 -73.335679,41.541140
 -73.354309,41.540500
 -73.374850,41.540270
 -73.394029,41.539870
 -73.413700,41.539640
 -73.433910,41.538860
 -73.598979,41.558220
 -73.576050,41.558690
 -73.564579,41.558350
 -73.547159,41.560090
 -73.527889,41.560640
 -73.510209,41.561000
 -73.270360,41.746710
 -73.249980,41.746300
 -73.231489,41.746630
 -73.212900,41.748610
 -73.191960,41.748030
 -73.168149,41.748200
 -73.149430,41.746780
 -73.128600,41.746600
 -73.109880,41.744920
 -73.089159,41.743570
 -73.069889,41.742960
 -73.049520,41.743350
 -73.026479,41.742410
 -73.017850,41.750380
 -72.994210,41.750200
 -72.972430,41.750630
 -72.948160,41.749740
 -72.925550,41.748610
 -72.903459,41.748490
 -72.884169,41.747120
 -72.864770,41.746520
 -72.845070,41.745290
 -72.822250,41.744450
 -72.800999,41.745320
 -72.783159,41.745020
 -72.763150,41.743160
 -72.747489,41.742150
 -72.726650,41.742610
 -72.704479,41.743710
 -72.686580,41.743590
 -72.667470,41.744760
 -72.655739,41.744080
 -72.641000,41.742320
 -72.620539,41.745900
 -72.603999,41.745820
 -72.587379,41.745800
 -72.568869,41.746560
 -72.550370,41.746870
 -72.531270,41.746670
 -72.513890,41.746910
 -72.494260,41.747380
 -72.473349,41.748680
 -72.449890,41.748120
 -72.429050,41.747950
 -72.409800,41.747610
 -72.392210,41.746940
 -72.373790,41.744120
 -72.360249,41.742510
 -72.334949,41.745080
 -72.316979,41.745390
 -72.299959,41.745270
 -72.277640,41.745340
 -72.258370,41.745640
 -72.240619,41.745300
 -72.222220,41.745650
 -72.202870,41.746420
 -72.183600,41.746060
 -72.163600,41.745910
 -72.143030,41.745420
 -72.125210,41.745430
 -72.110280,41.745680
 -72.091149,41.746220
 -72.073030,41.746550
 -72.051989,41.746070
 -72.032619,41.745120
 -72.014140,41.744950
 -71.996329,41.744440
 -71.978800,41.745610
 -71.963539,41.744500
 -71.946019,41.744160
 -71.925660,41.745460
 -71.905600,41.746660
 -71.885320,41.746900
 -71.868100,41.746830
 -71.845890,41.746540
 -71.827050,41.745890
 -71.805800,41.745830
 -71.785079,41.745990
 -71.767499,41.745400
 -71.747750,41.745060
 -71.756199,41.379110
 -71.774439,41.380560
 -71.792819,41.381180
 -71.812349,41.383720
 -71.834120,41.382860
 -71.855189,41.382980
 -71.871939,41.382430
 -71.889779,41.382830
 -71.905770,41.382840
 -71.923609,41.383130
 -71.943399,41.383500
 -71.963500,41.383500
 -71.982800,41.383900
 -72.003000,41.385200
 -72.021499,41.384500
 -73.065899,41.666900
 -73.085399,41.667200
 -73.102699,41.667800
 -73.122200,41.667300
 -71.801870,41.539550
 -71.824999,41.539110
 -71.849730,41.538680
 -71.873069,41.538700
 -71.895689,41.539610
 -71.918680,41.539830
 -71.938519,41.540120
 -71.958989,41.540900
 -71.979119,41.540870
 -71.999180,41.541370
 -72.018259,41.541600
 -72.039720,41.540580
 -72.060699,41.539000
 -72.084400,41.539700
 -72.107500,41.539200
 -72.130500,41.539200
 -72.153000,41.538900
 -72.174899,41.538500
 -72.196599,41.538800
 -72.217500,41.539100
 -72.239399,41.538900
 -72.261900,41.538000
 -72.283499,41.536500
 -73.487900,41.564700
 -73.467000,41.564100
 -73.447699,41.564100
 -73.430500,41.563900
 -73.410700,41.564000
 -73.392200,41.564800
 -72.482500,41.563700
 -71.988430,41.566890
 -71.971630,41.567300
 -71.954209,41.567390
 -71.935119,41.567050
 -71.916649,41.567080
 -73.357340,41.516140
 -73.336090,41.515830
 -73.312050,41.515660
 -73.294330,41.515310
 -73.277360,41.515200
 -73.259729,41.514530
 -73.242099,41.514170
 -73.225129,41.513870
 -73.207259,41.514940
 -73.190220,41.515690
 -73.172670,41.515690
