-73.13495500000001,41.968646
-73.051653,41.989546
-73.030749,41.989546
-73.05165100000001,41.968646
-73.03075,41.968647
-73.114154,41.989547
-73.093254,41.989545
-73.072453,41.989547
-73.114154,41.968648
-73.093253,41.968646
-73.072452,41.968648
-73.13495399999999,42.010346
-73.051653,42.031146
-73.03075,42.031147
-73.05165100000001,42.010346
-73.030751,42.010347
-73.114154,42.031145
-73.093251,42.031146
-73.072452,42.031145
-73.114154,42.010345
-73.093255,42.010346
-73.072451,42.010345
-72.926647,41.989546
-72.90574700000001,41.989548
-72.884946,41.989547
-72.989148,41.989546
-72.968248,41.989546
-72.947447,41.989548
-72.926647,42.031146
-72.905744,42.031146
-72.884945,42.031148
-72.92664499999999,42.010346
-72.90574599999999,42.010346
-72.884946,42.010347
-72.989148,42.031147
-72.968249,42.031147
-72.947446,42.031146
-72.989148,42.010347
-72.968249,42.010347
-72.94744900000001,42.010346
-73.00994900000001,41.989548
-73.00994900000001,41.968646
-73.009951,42.031146
-73.009951,42.010346
-72.88494300000001,41.968648
-72.884944,41.947847
-72.884944,41.927049
-72.801641,41.989548
-72.78074100000001,41.989548
-72.801643,41.968649
-72.780739,41.968648
-72.801641,41.947849
-72.78073999999999,41.947848
-72.801643,41.927048
-72.86414499999999,41.92705
-72.843244,41.927049
-72.822441,41.927048
-72.864142,41.989548
-72.843242,41.989547
-72.822442,41.989548
-72.864142,41.968648
-72.84324100000001,41.968648
-72.82244,41.968649
-72.86414600000001,41.947848
-72.843244,41.947847
-72.82244300000001,41.947849
-72.864142,42.031148
-72.843244,42.031147
-72.822441,42.031146
-72.864142,42.010348
-72.843243,42.010347
-72.82244300000001,42.010348
-72.759941,41.989548
-72.676636,41.989548
-72.65573600000001,41.989549
-72.634935,41.989549
-72.676637,41.968648
-72.655737,41.96865
-72.634936,41.968647
-72.67663500000001,41.947848
-72.655734,41.947849
-72.634936,41.94785
-72.739137,41.989548
-72.718237,41.989547
-72.697436,41.989548
-72.697439,41.968649
-72.61413500000001,41.989549
-72.61413500000001,41.96865
-72.61413400000001,41.947849
-72.75994,42.010349
-72.676636,42.031148
-72.655738,42.031147
-72.634935,42.031147
-72.676638,42.010348
-72.65573500000001,42.010349
-72.03072,41.947848
-72.00992100000001,41.947849
-72.05162300000001,41.927049
-72.030721,41.92705
-72.00992100000001,41.92705
-72.093222,41.927048
-72.072422,41.927049
-72.093221,41.989547
-72.07241999999999,41.989548
-72.093221,41.968648
-72.072423,41.968648
-72.093223,41.947849
-72.07242100000001,41.94785
-71.98912,42.010348
-71.96822,42.010349
-72.051622,42.010349
-72.030722,42.010348
-72.00992100000001,42.010348
-72.093223,42.010348
-72.072422,42.010349
-71.92662,41.98955
-71.905818,41.989549
-71.884917,41.989548
-71.92661800000001,41.96865
-71.90582000000001,41.968649
-71.884918,41.968651
-71.926619,41.947849
-71.90582000000001,41.94785
-71.884918,41.947849
-71.94742100000001,41.989548
-71.801619,41.989549
-71.80161699999999,41.968649
-71.80161800000001,41.94785
-71.864119,41.98955
-71.843318,41.989548
-71.822417,41.98955
-71.86412,41.96865
-71.843317,41.968651
-71.822419,41.96865
-71.86411800000001,41.947851
-71.84331899999999,41.947849
-71.822417,41.947851
-71.926619,42.010349
-71.905818,42.01035
-71.884918,42.01035
-71.94741999999999,42.010349
-71.80161800000001,42.010351
-71.86411699999999,42.010349
-71.84331899999999,42.01035
-71.822419,42.010349
-73.30166,41.989544
-73.280759,41.989546
-73.259958,41.989546
-73.301661,41.968645
-73.28076,41.968646
-73.259959,41.968646
-73.30166,41.947846
-73.28075800000001,41.947845
-73.25996000000001,41.947845
-73.30166199999999,41.927045
-73.28076,41.927047
-73.259961,41.927047
-73.34326,41.927045
-73.322461,41.927046
-73.36416199999999,41.989545
-73.343262,41.989544
-73.322461,41.989545
-73.364161,41.968645
-73.34326,41.968645
-73.322463,41.968645
-73.36416199999999,41.947844
-73.34326,41.947846
-73.322462,41.947847
-72.75993800000001,41.968649
-72.75993800000001,41.947849
-72.78074100000001,41.92705
-72.759939,41.927048
-72.73914000000001,41.927048
-72.697436,41.92705
-72.73914000000001,41.906149
-72.73914000000001,41.968649
-72.71823999999999,41.968648
-72.73914000000001,41.947849
-72.718239,41.947848
-72.69743699999999,41.947848
-72.92664499999999,41.968647
-72.905744,41.968647
-72.926647,41.947849
-72.905745,41.947849
-72.92664499999999,41.927048
-72.90574700000001,41.927048
-72.92664600000001,41.906149
-72.989148,41.927048
-72.96825,41.927049
-72.947447,41.927048
-72.989147,41.906149
-72.968249,41.906149
-72.947446,41.906148
-72.989148,41.968647
-72.96824700000001,41.968647
-72.947446,41.968649
-72.989148,41.947846
-72.96824700000001,41.947847
-72.94744799999999,41.947848
-73.030751,41.947846
-73.00995,41.947848
-73.030749,41.927048
-73.00995,41.927047
-73.03075,41.906149
-73.009951,41.906148
-73.134956,41.947846
-73.155756,41.927048
-73.134953,41.927048
-73.15575699999999,41.906148
-73.134953,41.906148
-73.13495399999999,41.885347
-73.051653,41.947846
-73.05165100000001,41.927048
-73.051652,41.906148
-73.114154,41.927046
-73.09325200000001,41.927047
-73.114154,41.906147
-73.093251,41.906147
-73.072452,41.906147
-73.114154,41.885348
-73.093255,41.885349
-73.072451,41.885349
-73.114154,41.947847
-73.093253,41.947848
-73.072451,41.947847
-72.134923,41.947848
-72.134923,41.927049
-72.051621,41.906148
-72.051622,41.88535
-72.114124,41.927049
-72.114124,41.906149
-72.093221,41.906151
-72.07242100000001,41.906149
-72.11412300000001,41.885351
-72.09322400000001,41.885349
-72.072423,41.88535
-72.114121,41.947848
-72.05162300000001,41.864551
-72.051621,41.84365
-72.093222,41.86455
-72.07242100000001,41.864551
-72.093222,41.84365
-72.072423,41.84365
-72.176624,41.947848
-72.155722,41.947849
-72.176625,41.927049
-72.155722,41.927048
-72.17662300000001,41.906149
-72.15572400000001,41.906148
-72.134924,41.906149
-72.176624,41.885348
-72.15572400000001,41.88535
-72.134924,41.885351
-72.197424,41.927049
-72.197423,41.906149
-72.197424,41.885351
-72.197422,41.947847
-72.176625,41.864549
-72.155725,41.864551
-72.134924,41.864549
-72.17662300000001,41.843649
-72.155723,41.84365
-72.134924,41.843649
-72.197423,41.864549
-72.197425,41.843649
-72.114122,41.864549
-72.11412300000001,41.843649
-72.301625,41.92705
-72.280727,41.927049
-72.259924,41.927048
-72.280725,41.906149
-72.259925,41.906148
-72.301625,41.885349
-72.280725,41.885348
-72.259925,41.88535
-72.239125,41.927049
-72.218223,41.927048
-72.239125,41.906149
-72.218223,41.906148
-72.239124,41.88535
-72.218225,41.885349
-72.21822400000001,41.947849
-72.239124,41.864549
-72.21822400000001,41.864551
-72.239124,41.843649
-72.218223,41.84365
-72.301626,41.86455
-72.280726,41.86455
-72.259925,41.864548
-72.30162799999999,41.84365
-72.280727,41.843649
-72.259925,41.843651
-72.50993,41.927049
-72.509931,41.90615
-72.509931,41.885349
-72.36412900000001,41.92705
-72.343227,41.92705
-72.426631,41.947848
-72.42662799999999,41.92705
-72.40573000000001,41.92705
-72.384928,41.927049
-72.489132,41.927048
-72.46823000000001,41.927049
-72.447431,41.927048
-72.489132,41.906149
-72.46822899999999,41.906149
-72.44743,41.906148
-72.489131,41.88535
-72.468232,41.885351
-72.447428,41.88535
-72.489132,41.947849
-72.468231,41.947849
-72.447429,41.947849
-72.509931,41.86455
-72.676637,41.92705
-72.65573500000001,41.927049
-72.634936,41.927049
-72.65573600000001,41.906149
-72.63493699999999,41.906149
-72.551631,41.927049
-72.530733,41.927049
-72.551633,41.906149
-72.530731,41.90615
-72.55163400000001,41.885351
-72.530731,41.885349
-72.61413400000001,41.927048
-72.593232,41.927049
-72.572434,41.92705
-72.61413400000001,41.906149
-72.59323500000001,41.90615
-72.57243200000001,41.90615
-72.61413400000001,41.885351
-72.593234,41.885349
-72.572434,41.885349
-73.072453,41.927047
-71.92662,41.92705
-71.90582000000001,41.927051
-71.884917,41.92705
-71.92661800000001,41.906149
-71.905818,41.90615
-71.884918,41.90615
-71.905818,41.885351
-71.884918,41.88535
-71.80161800000001,41.927051
-71.80161699999999,41.90615
-71.86411699999999,41.927049
-71.843318,41.92705
-71.822418,41.927049
-71.86411800000001,41.906151
-71.843317,41.906149
-71.822417,41.906151
-71.780816,41.864551
-72.301627,41.90615
-72.322428,41.927049
-72.69743699999999,41.88535
-72.676638,41.864551
-72.65573500000001,41.86455
-72.634934,41.86455
-72.676636,41.843651
-72.65573600000001,41.84365
-72.634935,41.84365
-72.676638,41.82285
-72.655737,41.822851
-73.426665,41.906146
-73.405765,41.906145
-73.384962,41.906146
-73.42666300000001,41.885347
-73.40576400000001,41.885347
-73.384963,41.885345
-73.48916800000001,41.906145
-73.468265,41.906145
-73.44746499999999,41.906146
-73.48916800000001,41.885346
-73.468265,41.885346
-73.447464,41.885344
-73.36416199999999,41.906146
-73.36416199999999,41.885347
-73.426666,41.864545
-73.405765,41.864545
-73.384964,41.864546
-73.42666300000001,41.843645
-73.405762,41.843647
-73.384964,41.843645
-73.426666,41.822846
-73.40576400000001,41.822845
-73.38496499999999,41.822846
-73.426664,41.802046
-73.405766,41.802046
-73.489166,41.802045
-73.468267,41.802045
-73.447464,41.802046
-73.489165,41.864544
-73.468265,41.864547
-73.447467,41.864545
-73.48916800000001,41.843646
-73.468267,41.843646
-73.44746499999999,41.843645
-73.489165,41.822847
-73.468267,41.822847
-73.44746499999999,41.822845
-72.905744,41.906148
-72.884945,41.90615
-72.926648,41.885348
-72.905745,41.88535
-72.884945,41.885349
-72.92664600000001,41.864549
-72.90574700000001,41.864549
-72.884946,41.864551
-72.926648,41.843649
-72.905748,41.843649
-72.884946,41.843651
-72.92664600000001,41.822851
-72.905745,41.822851
-72.884947,41.822849
-72.947447,41.864549
-72.94744900000001,41.843649
-72.801641,41.906148
-72.780742,41.90615
-72.801642,41.88535
-72.780739,41.88535
-72.86414499999999,41.906148
-72.843243,41.90615
-72.822444,41.906148
-72.86414499999999,41.885349
-72.843242,41.885349
-72.822442,41.88535
-72.80164000000001,41.864549
-72.78074100000001,41.864551
-72.801642,41.843649
-72.86414499999999,41.864548
-72.843242,41.864551
-72.822441,41.864549
-72.86414499999999,41.843651
-72.843245,41.843651
-72.82244300000001,41.843649
-72.86414499999999,41.82285
-72.843244,41.822849
-72.822442,41.822851
-73.301659,41.906145
-73.280761,41.906147
-73.30166199999999,41.885347
-72.905748,41.572848
-72.884946,41.57285
-72.801644,41.635352
-72.780742,41.635351
-72.759941,41.635352
-72.822445,41.635352
-72.801642,41.61455
-72.780743,41.614552
-72.759942,41.61455
-72.801644,41.593651
-73.509968,41.739546
-73.509968,41.718645
-73.509969,41.697845
-73.509967,41.677045
-73.489167,41.677046
-73.468265,41.677046
-73.44746499999999,41.677048
-73.489167,41.739547
-73.468266,41.739547
-73.44746499999999,41.739546
-73.489166,41.718646
-73.468265,41.718646
-73.447467,41.718647
-73.489167,41.697846
-73.468265,41.697846
-73.44746600000001,41.697848
-73.30166199999999,41.760347
-73.301661,41.739548
-73.30166199999999,41.718647
-73.384964,41.760347
-73.36416300000001,41.760347
-73.34326400000001,41.760346
-73.322463,41.760347
-73.38496499999999,41.739547
-73.38496499999999,41.718646
-73.364164,41.739547
-73.34326400000001,41.739547
-73.322462,41.739548
-73.36416300000001,41.718646
-73.34326299999999,41.718649
-73.322461,41.718647
-73.343262,41.697846
-71.80161699999999,41.760351
-71.822419,41.76035
-71.80161800000001,41.739551
-71.801616,41.718652
-71.80161699999999,41.697851
-71.80161800000001,41.677051
-71.801616,41.656152
-71.843317,41.677052
-71.822418,41.67705
-71.843317,41.65615
-71.822417,41.656151
-71.822416,41.73955
-71.843317,41.71865
-71.822419,41.718651
-71.84331899999999,41.697852
-71.822417,41.697851
-72.86414499999999,41.760352
-72.843245,41.760352
-72.884945,41.73955
-72.884946,41.718652
-72.884946,41.69785
-72.801643,41.739551
-72.780743,41.739553
-72.801641,41.718651
-72.78074100000001,41.718653
-72.86414499999999,41.73955
-72.843245,41.739553
-72.822444,41.739551
-72.864144,41.71865
-72.843244,41.718652
-72.82244300000001,41.718651
-72.864144,41.697851
-72.843243,41.69785
-72.822445,41.697851
-72.905745,41.76035
-72.884945,41.760352
-71.905818,41.760351
-71.884918,41.76035
-71.86412,41.760351
-71.84331899999999,41.760352
-71.905818,41.739551
-71.884917,41.73955
-71.92661800000001,41.718651
-71.90581899999999,41.718652
-71.884918,41.718651
-71.926619,41.697851
-71.90582000000001,41.697852
-71.884918,41.697851
-71.92662,41.677051
-71.90582000000001,41.677052
-71.884917,41.67705
-71.92661800000001,41.656149
-71.905818,41.65615
-71.884918,41.656151
-71.94741999999999,41.67705
-71.947419,41.656151
-71.94741999999999,41.63535
-71.94742100000001,41.71865
-71.947422,41.69785
-71.86411699999999,41.677052
-71.86411699999999,41.65615
-71.864119,41.739551
-71.843317,41.739551
-71.864119,41.718652
-71.86411800000001,41.697852
-72.40573000000001,41.760351
-72.38492599999999,41.76035
-72.363613,41.738662
-72.343226,41.739551
-72.36412900000001,41.718651
-72.364126,41.760351
-72.38492599999999,41.739551
-72.40572899999999,41.718651
-72.38492700000001,41.71865
-71.92662,41.73955
-71.989122,41.67705
-71.96822,41.67705
-71.989122,41.656151
-71.96821900000001,41.656151
-71.98912,41.739551
-71.96821900000001,41.739552
-71.94742100000001,41.739551
-71.98912,41.71865
-71.96821900000001,41.71865
-71.989119,41.69785
-71.968221,41.69785
-72.030723,41.739552
-72.009922,41.739549
-72.051622,41.71865
-72.030721,41.718651
-72.009922,41.718651
-72.05162300000001,41.69785
-72.030721,41.697851
-72.009922,41.697851
-72.051624,41.67705
-72.030722,41.677051
-72.009922,41.677051
-72.051622,41.656152
-72.030723,41.656149
-72.009923,41.656149
-73.530767,41.677046
-73.530768,41.656147
-73.53077,41.635347
-72.176622,41.739552
-72.155722,41.73955
-72.134924,41.739551
-72.176624,41.71865
-72.155723,41.718652
-72.134922,41.71865
-72.176625,41.697851
-72.15572400000001,41.697849
-72.134925,41.69785
-72.17662300000001,41.677051
-72.15572400000001,41.67705
-72.134925,41.67705
-72.239125,41.718651
-72.21822400000001,41.718649
-72.197422,41.71865
-72.197424,41.697851
-72.114122,41.67705
-72.093223,41.677051
-72.072423,41.677051
-72.072422,41.65615
-72.11412300000001,41.739551
-72.093223,41.739551
-72.11412300000001,41.718649
-72.093222,41.71865
-72.072424,41.718651
-72.114122,41.69785
-72.093221,41.697851
-72.072422,41.697851
-72.50993,41.739552
-72.780744,41.593651
-72.759942,41.593652
-72.801642,41.572849
-72.822446,41.593651
-72.822444,41.572851
-72.739141,41.61455
-72.71824100000001,41.614552
-72.739141,41.635352
-72.718238,41.635351
-71.989121,41.635351
-71.98912,41.61455
-71.98912,41.593651
-71.98912300000001,41.572851
-72.030723,41.635349
-72.009922,41.635352
-72.03072400000001,41.614552
-72.009922,41.614551
-72.030721,41.59365
-72.009923,41.59365
-72.030722,41.572849
-72.009923,41.572849
-71.80161699999999,41.635351
-71.86412,41.635352
-71.84331899999999,41.635352
-71.822418,41.63535
-71.80161800000001,41.61455
-71.801616,41.59365
-71.80161699999999,41.572852
-71.80161699999999,41.552051
-71.801616,41.531151
-71.801616,41.51035
-71.86411699999999,41.55205
-71.843317,41.55205
-71.822418,41.552051
-71.86411699999999,41.53115
-71.843316,41.53115
-71.822417,41.531151
-71.822418,41.51035
-71.864119,41.614551
-71.843317,41.614551
-71.822416,41.614552
-71.864119,41.593652
-71.843317,41.593652
-73.28075800000001,41.885346
-73.30166,41.864548
-73.28076,41.864547
-73.30166199999999,41.843648
-73.30166,41.822846
-73.30166300000001,41.802047
-73.30166,41.781149
-73.34326299999999,41.906145
-73.322463,41.906146
-73.34326299999999,41.885347
-73.322462,41.885347
-73.384963,41.802047
-73.384963,41.781146
-73.36416300000001,41.802047
-73.343261,41.802047
-73.322462,41.802047
-73.36416300000001,41.781146
-73.34326400000001,41.781149
-73.32246000000001,41.781147
-73.36416300000001,41.864546
-73.34326299999999,41.864545
-73.322461,41.864546
-73.36416199999999,41.843645
-73.343261,41.843647
-73.32246000000001,41.843648
-73.36416300000001,41.822846
-73.343261,41.822846
-73.322463,41.822846
-71.926619,41.88535
-71.989122,41.906149
-71.96821900000001,41.90615
-71.947418,41.90615
-71.989121,41.88535
-71.968221,41.885351
-71.94741999999999,41.885351
-71.92662,41.864551
-71.92661800000001,41.84365
-71.98912,41.864551
-71.96821900000001,41.864549
-71.94742100000001,41.864549
-71.98912,41.843651
-71.96821900000001,41.843651
-71.94741999999999,41.843651
-71.989119,41.822851
-72.030722,41.906149
-72.009922,41.90615
-72.030722,41.88535
-72.009922,41.885351
-72.030723,41.864549
-72.00992100000001,41.864549
-72.03072,41.843651
-72.009922,41.843651
-72.009922,41.822849
-73.259961,41.906147
-73.259958,41.885346
-73.259959,41.864547
-73.280761,41.843647
-73.259959,41.843647
-73.280759,41.822848
-73.25996000000001,41.822848
-73.280761,41.802049
-73.259961,41.802047
-73.239158,41.802049
-73.218256,41.802048
-73.239158,41.864547
-73.21825800000001,41.864548
-73.197457,41.864548
-73.239158,41.843646
-73.21825699999999,41.843648
-73.19745500000001,41.843648
-73.239158,41.822848
-73.21825699999999,41.822849
-73.197458,41.822849
-73.17665599999999,41.906147
-73.176658,41.885349
-73.23915700000001,41.906147
-73.218259,41.906148
-73.19745500000001,41.906148
-73.239158,41.885348
-73.21825800000001,41.885347
-73.197458,41.885347
-71.80161800000001,41.88535
-71.86411699999999,41.885349
-71.84331899999999,41.88535
-71.822419,41.885352
-71.905818,41.864549
-71.884917,41.864551
-71.90582000000001,41.843651
-71.884918,41.84365
-71.90582000000001,41.822852
-71.884918,41.822851
-71.884918,41.78115
-71.80161800000001,41.864551
-71.80161699999999,41.84365
-71.80161699999999,41.82285
-71.80161800000001,41.80205
-71.80161699999999,41.781151
-71.86411699999999,41.80205
-71.843317,41.80205
-71.822418,41.802052
-71.86411800000001,41.781151
-71.843317,41.781152
-71.822417,41.78115
-71.864119,41.86455
-71.843317,41.864551
-71.822416,41.86455
-71.864119,41.843652
-71.843317,41.84365
-71.822419,41.843651
-71.86411800000001,41.822849
-71.84331899999999,41.82285
-71.822417,41.822851
-72.759939,41.906149
-72.759939,41.88535
-72.75994,41.864549
-72.780742,41.843651
-72.75994,41.84365
-72.780743,41.82285
-72.759941,41.822851
-72.73913899999999,41.864549
-72.718239,41.864551
-72.697439,41.864552
-72.73913899999999,41.843652
-72.718239,41.843651
-72.69743699999999,41.843652
-72.73913899999999,41.822851
-72.718238,41.82285
-72.69744,41.82285
-72.989148,41.885348
-72.968248,41.885348
-72.94744799999999,41.88535
-73.05165100000001,41.885347
-73.030751,41.885348
-73.009951,41.88535
-73.051653,41.864549
-73.030749,41.864549
-73.00994799999999,41.864548
-73.05165100000001,41.843649
-73.03075,41.843649
-73.00994900000001,41.843648
-73.051653,41.82285
-73.030751,41.822848
-73.00994900000001,41.82285
-73.05165100000001,41.802049
-73.030749,41.802049
-73.00995,41.802048
-73.07245399999999,41.80205
-72.989148,41.802049
-72.989148,41.864549
-72.968248,41.86455
-72.989147,41.843649
-72.96824700000001,41.84365
-72.989147,41.822848
-72.96825,41.822848
-72.94744799999999,41.82285
-73.17665599999999,41.864547
-73.155756,41.864549
-73.13495500000001,41.864548
-73.176658,41.843647
-73.15575699999999,41.843648
-73.13495500000001,41.843648
-73.17665599999999,41.822848
-73.155755,41.822847
-73.134956,41.822849
-73.176658,41.80205
-73.155756,41.802048
-73.134953,41.802048
-73.13495399999999,41.78115
-73.197457,41.802048
-73.155755,41.885347
-73.114154,41.802049
-73.093253,41.802048
-73.114154,41.864547
-73.093254,41.864548
-73.07245399999999,41.864547
-73.114154,41.843647
-73.093253,41.843648
-73.072452,41.843647
-73.114154,41.822848
-73.093253,41.822849
-73.072451,41.822849
-73.509967,41.864546
-73.509967,41.843646
-73.509968,41.822846
-73.509969,41.802047
-73.509969,41.781146
-72.426627,41.84365
-72.42662900000001,41.822852
-72.468232,41.802049
-72.489131,41.864549
-72.468231,41.864549
-72.44743,41.864549
-72.489131,41.843649
-72.46823000000001,41.843649
-72.447429,41.843649
-72.48913,41.822851
-72.46822899999999,41.822851
-72.447431,41.82285
-72.551632,41.86455
-72.530732,41.86455
-72.55163400000001,41.84365
-72.530733,41.84365
-72.50993200000001,41.84365
-72.551632,41.822851
-72.530731,41.822852
-72.50993200000001,41.822852
-72.614136,41.802052
-72.59323500000001,41.802051
-72.614133,41.86455
-72.593233,41.864551
-72.572433,41.864551
-72.614137,41.84365
-72.593233,41.843651
-72.572435,41.843651
-72.614137,41.822851
-72.59323600000001,41.822852
-72.572434,41.822849
-72.634935,41.822852
-72.634935,41.80205
-71.780818,41.84365
-71.780818,41.82285
-71.780818,41.80205
-71.780816,41.781151
-71.780816,41.760351
-71.780816,41.739551
-72.405728,41.822852
-72.384929,41.822851
-72.405728,41.80205
-72.384929,41.802049
